

5.35407,0,0,0,0,140.326,139.837,0x5653e505fa50,-2.9983, 0.00268489,4.46138,173.274,147.447,-2.85643,0.210483,4.01812,433.8161,4,0
5.3697,0,0,0,0,140.326,139.837,0x5653e505fa50,-2.9983, 0.00268489,4.46138,173.274,147.447,-2.85643,0.210483,4.01812,433.8161,4,0
5.38768,0,0,0,0,137.327,139.843,0x5653e505fa50,-2.99856, 0.00627801,4.26383,170.397,147.677,-2.8775,0.230027,3.82355,433.985,4,0
5.40333,0,0,0,0,137.327,139.843,0x5653e505fa50,-2.99856, 0.00627801,4.26383,170.397,147.677,-2.8775,0.230027,3.82355,433.985,4,0
5.42098,0,0,0,0,134.387,139.612,0x5653e505fa50,-2.93985, -0.231286,4.11308,167.502,147.926,-2.89484,0.248402,3.6299,434.1424,4,0
5.43683,0,0,0,0,134.387,139.612,0x5653e505fa50,-2.93985, -0.231286,4.11308,167.502,147.926,-2.89484,0.248402,3.6299,434.1424,4,0
5.45497,0,0,0,0,131.504,139.169,0x5653e505fa50,-2.88371, -0.442291,3.94697,164.593,148.192,-2.90901,0.266002,3.43735,434.2973,4,0
5.47041,0,0,0,0,131.504,139.169,0x5653e505fa50,-2.88371, -0.442291,3.94697,164.593,148.192,-2.90901,0.266002,3.43735,434.2973,4,0
5.48812,0,0,0,0,128.674,138.54,0x5653e505fa50,-2.82999, -0.629346,3.76709,161.673,148.475,-2.92044,0.283234,3.24689,434.462,4,0
5.50396,0,0,0,0,128.674,138.54,0x5653e505fa50,-2.82999, -0.629346,3.76709,161.673,148.475,-2.92044,0.283234,3.24689,434.462,4,0
5.52217,0,0,0,0,125.896,137.742,0x5653e505fa50,-2.77768, -0.797617,3.57338,158.743,148.776,-2.92957,0.30098,3.05668,434.6506,4,0
5.53752,0,0,0,0,125.896,137.742,0x5653e505fa50,-2.77768, -0.797617,3.57338,158.743,148.776,-2.92957,0.30098,3.05668,434.6506,4,0
5.55528,0,0,0,0,123.169,136.794,0x5653e505fa50,-2.72694, -0.948081,3.38188,155.802,149.048,-2.94092,0.271937,2.86864,434.8578,4,0
5.57114,0,0,0,0,123.169,136.794,0x5653e505fa50,-2.72694, -0.948081,3.38188,155.802,149.048,-2.94092,0.271937,2.86864,434.8578,4,0
5.58881,0,0,0,0,120.492,135.71,0x5653e505fa50,-2.67697, -1.08435,3.1915,152.852,149.293,-2.95048,0.244886,2.6817,435.0946,4,0
5.60469,0,0,0,0,120.492,135.71,0x5653e505fa50,-2.67697, -1.08435,3.1915,152.852,149.293,-2.95048,0.244886,2.6817,435.0946,4,0
5.6223,0,0,0,0,117.865,134.501,0x5653e505fa50,-2.62727, -1.20871,3.00221,149.893,149.512,-2.95856,0.219357,2.49584,435.3714,4,0
5.63822,0,0,0,0,117.865,134.501,0x5653e505fa50,-2.62727, -1.20871,3.00221,149.893,149.512,-2.95856,0.219357,2.49584,435.3714,4,0
5.65586,0,0,0,0,115.208,133.315,0x5653e505fa50,-2.6565, -1.18594,2.81439,146.928,149.707,-2.96535,0.194907,2.31141,435.7044,4,0
5.67179,0,0,0,0,115.208,133.315,0x5653e505fa50,-2.6565, -1.18594,2.81439,146.928,149.707,-2.96535,0.194907,2.31141,435.7044,4,0
5.6894,0,0,0,0,112.527,132.15,0x5653e505fa50,-2.68158, -1.16502,2.62778,143.957,149.878,-2.97109,0.170923,2.12818,436.0847,4,0
5.70534,0,0,0,0,112.527,132.15,0x5653e505fa50,-2.68158, -1.16502,2.62778,143.957,149.878,-2.97109,0.170923,2.12818,436.0847,4,0
5.72301,0,0,0,0,109.824,131.005,0x5653e505fa50,-2.70319, -1.14567,2.44225,140.981,150.025,-2.97592,0.146632,1.94601,436.5038,4,0
5.73891,0,0,0,0,109.824,131.005,0x5653e505fa50,-2.70319, -1.14567,2.44225,140.981,150.025,-2.97592,0.146632,1.94601,436.5038,4,0
5.75685,0,0,0,0,107.102,129.877,0x5653e505fa50,-2.72188, -1.12768,2.25795,138.001,150.145,-2.97996,0.120883,1.76504,436.9536,4,0
5.77246,0,0,0,0,107.102,129.877,0x5653e505fa50,-2.72188, -1.12768,2.25795,138.001,150.145,-2.97996,0.120883,1.76504,436.9536,4,0
5.78999,0,0,0,0,104.364,128.766,0x5653e505fa50,-2.73811, -1.11084,2.07516,135.112,149.952,-2.88864,-0.193106,1.58556,437.3408,4,0
5.80597,0,0,0,0,104.364,128.766,0x5653e505fa50,-2.73811, -1.11084,2.07516,135.112,149.952,-2.88864,-0.193106,1.58556,437.3408,4,0
5.8235,0,0,0,0,101.611,127.671,0x5653e505fa50,-2.75231, -1.09489,1.89364,132.314,149.479,-2.79816,-0.47355,1.40731,437.6594,4,0
5.83955,0,0,0,0,101.611,127.671,0x5653e505fa50,-2.75231, -1.09489,1.89364,132.314,149.479,-2.79816,-0.47355,1.40731,437.6594,4,0
5.85706,0,0,0,0,98.8463,126.592,0x5653e505fa50,-2.76487, -1.07956,1.71318,129.482,149.096,-2.83189,-0.382361,1.23012,438.0133,4,0
5.87315,0,0,0,0,98.8463,126.592,0x5653e505fa50,-2.76487, -1.07956,1.71318,129.482,149.096,-2.83189,-0.382361,1.23012,438.0133,4,0
5.89071,0,0,0,0,96.049,125.609,0x5653e505fa50,-2.79734, -0.982297,1.53327,126.622,148.802,-2.85965,-0.294582,1.05346,438.3748,4,0
5.90678,0,0,0,0,96.049,125.609,0x5653e505fa50,-2.79734, -0.982297,1.53327,126.622,148.802,-2.85965,-0.294582,1.05346,438.3748,4,0
5.92411,0,0,0,0,93.2237,124.714,0x5653e505fa50,-2.82532, -0.895003,1.35546,123.74,148.593,-2.88186,-0.209096,0.878868,438.7487,4,0
5.94026,0,0,0,0,93.2237,124.714,0x5653e505fa50,-2.82532, -0.895003,1.35546,123.74,148.593,-2.88186,-0.209096,0.878868,438.7487,4,0
5.95754,0,0,0,0,90.3741,123.899,0x5653e505fa50,-2.84959, -0.815678,1.17886,120.841,148.47,-2.89904,-0.12287,0.705464,439.1409,4,0
5.97382,0,0,0,0,90.3741,123.899,0x5653e505fa50,-2.84959, -0.815678,1.17886,120.841,148.47,-2.89904,-0.12287,0.705464,439.1409,4,0
5.9912,0,0,0,0,87.5033,123.156,0x5653e505fa50,-2.87079, -0.742703,1.00269,117.93,148.438,-2.91107,-0.0316658,0.532477,439.5602,4,0
6.00743,0,0,0,0,87.5033,123.156,0x5653e505fa50,-2.87079, -0.742703,1.00269,117.93,148.438,-2.91107,-0.0316658,0.532477,439.5602,4,0
6.02495,0,0,0,0,84.614,122.481,0x5653e505fa50,-2.88928, -0.675158,0.827371,115.088,148.133,-2.8424,-0.304923,0.360326,439.8336,4,0
6.0412,0,0,0,0,84.614,122.481,0x5653e505fa50,-2.88928, -0.675158,0.827371,115.088,148.133,-2.8424,-0.304923,0.360326,439.8336,4,0
6.06035,0,0,0,0,81.7087,121.868,0x5653e505fa50,-2.90534, -0.612245,0.653738,112.315,147.584,-2.77332,-0.549038,0.189834,539.9754,5,0
6.07477,0,0,0,0,81.7087,121.868,0x5653e505fa50,-2.90534, -0.612245,0.653738,112.315,147.584,-2.77332,-0.549038,0.189834,539.9754,5,0
6.09264,0,0,0,0,78.7892,121.316,0x5653e505fa50,-2.9195, -0.55214,0.479996,109.506,147.183,-2.80875,-0.401409,0.0192334,540.1571,5,0
6.11008,0,0,0,0,78.7892,121.316,0x5653e505fa50,-2.9195, -0.55214,0.479996,109.506,147.183,-2.80875,-0.401409,0.0192334,540.1571,5,0
6.12721,0,0,0,0,75.9205,120.608,0x5653e505fa50,-2.86866, -0.708437,0.301549,106.669,146.927,-2.83684,-0.256048,-0.155986,540.4742,5,0
6.14365,0,0,0,0,75.9205,120.608,0x5653e505fa50,-2.86866, -0.708437,0.301549,106.669,146.927,-2.83684,-0.256048,-0.155986,540.4742,5,0
6.16083,0,0,0,0,73.0966,119.768,0x5653e505fa50,-2.82393, -0.840126,0.131649,103.955,146.355,-2.71398,-0.571903,-0.322814,540.7324,5,0
6.17722,0,0,0,0,73.0966,119.768,0x5653e505fa50,-2.82393, -0.840126,0.131649,103.955,146.355,-2.71398,-0.571903,-0.322814,540.7324,5,0
6.19429,0,0,0,0,70.3143,118.81,0x5653e505fa50,-2.78226, -0.957263,-0.0370042,101.37,145.496,-2.58535,-0.85883,-0.488417,540.9458,5,0
6.21076,0,0,0,0,70.3143,118.81,0x5653e505fa50,-2.78226, -0.957263,-0.0370042,101.37,145.496,-2.58535,-0.85883,-0.488417,540.9458,5,0
6.22785,0,0,0,0,67.5712,117.749,0x5653e505fa50,-2.74317, -1.06198,-0.204431,98.9203,144.376,-2.44942,-1.12039,-0.645954,541.1312,5,0
6.24431,0,0,0,0,67.5712,117.749,0x5653e505fa50,-2.74317, -1.06198,-0.204431,98.9203,144.376,-2.44942,-1.12039,-0.645954,541.1312,5,0
6.26139,0,0,0,0,64.865,116.592,0x5653e505fa50,-2.70614, -1.15627,-0.370879,96.6165,143.016,-2.30381,-1.36016,-0.768375,541.308,5,0
6.27781,0,0,0,0,64.865,116.592,0x5653e505fa50,-2.70614, -1.15627,-0.370879,96.6165,143.016,-2.30381,-1.36016,-0.768375,541.308,5,0
6.29486,0,0,0,0,62.1941,115.351,0x5653e505fa50,-2.67087, -1.24145,-0.535771,94.4707,141.435,-2.14575,-1.58012,-0.85188,541.4992,5,0
6.31133,0,0,0,0,62.1941,115.351,0x5653e505fa50,-2.67087, -1.24145,-0.535771,94.4707,141.435,-2.14575,-1.58012,-0.85188,541.4992,5,0
6.32842,0,0,0,0,59.5574,114.031,0x5653e505fa50,-2.63673, -1.31946,-0.699916,92.229,139.907,-2.24172,-1.52811,-1.0139,541.6773,5,0
6.34487,0,0,0,0,59.5574,114.031,0x5653e505fa50,-2.63673, -1.31946,-0.699916,92.229,139.907,-2.24172,-1.52811,-1.0139,541.6773,5,0
6.36182,0,0,0,0,56.9815,112.605,0x5653e505fa50,-2.57591, -1.42634,-0.862979,89.9037,138.431,-2.32534,-1.47664,-1.17486,541.843,5,0
6.37839,0,0,0,0,56.9815,112.605,0x5653e505fa50,-2.57591, -1.42634,-0.862979,89.9037,138.431,-2.32534,-1.47664,-1.17486,541.843,5,0
6.3953,0,0,0,0,54.4601,111.085,0x5653e505fa50,-2.52139, -1.51971,-1.02465,87.5051,137.005,-2.39852,-1.42531,-1.33444,541.9979,5,0
6.41189,0,0,0,0,54.4601,111.085,0x5653e505fa50,-2.52139, -1.51971,-1.02465,87.5051,137.005,-2.39852,-1.42531,-1.33444,541.9979,5,0
6.4288,0,0,0,0,51.9879,109.484,0x5653e505fa50,-2.4722, -1.6017,-1.1852,85.0419,135.632,-2.46327,-1.3733,-1.49292,542.1463,5,0
6.44537,0,0,0,0,51.9879,109.484,0x5653e505fa50,-2.4722, -1.6017,-1.1852,85.0419,135.632,-2.46327,-1.3733,-1.49292,542.1463,5,0
6.46231,0,0,0,0,49.5603,107.81,0x5653e505fa50,-2.42759, -1.674,-1.34481,82.5206,134.313,-2.52128,-1.31946,-1.65046,542.2941,5,0
6.47892,0,0,0,0,49.5603,107.81,0x5653e505fa50,-2.42759, -1.674,-1.34481,82.5206,134.313,-2.52128,-1.31946,-1.65046,542.2941,5,0
6.51544,0,0,0,0,47.1889,106.047,0x5653e505fa50,-2.37144, -1.76235,-1.56385,79.9264,133.072,-2.59424,-1.24018,-1.86668,542.4512,5,0
6.52775,0,0,0,0,47.1889,106.047,0x5653e505fa50,-2.37144, -1.76235,-1.56385,79.9264,133.072,-2.59424,-1.24018,-1.86668,542.4512,5,0
6.55802,0,0,0,0,44.868,104.208,0x5653e505fa50,-2.32085, -1.83955,-1.79506,77.386,131.686,-2.54038,-1.38608,-2.0949,542.5734,5,0
6.57678,0,0,0,0,44.868,104.208,0x5653e505fa50,-2.32085, -1.83955,-1.79506,77.386,131.686,-2.54038,-1.38608,-2.0949,542.5734,5,0
6.59614,0,0,0,0,42.5798,102.32,0x5653e505fa50,-2.2882, -1.88781,-1.9721,74.8815,130.209,-2.50443,-1.47693,-2.26965,542.6759,5,0
6.62255,0,0,0,0,42.5798,102.32,0x5653e505fa50,-2.2882, -1.88781,-1.9721,74.8815,130.209,-2.50443,-1.47693,-2.26965,542.6759,5,0
6.63951,0,0,0,0,40.3252,100.384,0x5653e505fa50,-2.25466, -1.93578,-2.17185,72.4152,128.643,-2.46631,-1.56681,-2.45346,542.7588,5,0
6.65603,0,0,0,0,40.3252,100.384,0x5653e505fa50,-2.25466, -1.93578,-2.17185,72.4152,128.643,-2.46631,-1.56681,-2.45346,542.7588,5,0
6.67304,0,0,0,0,38.0934,98.4167,0x5653e505fa50,-2.23181, -1.96738,-2.32484,69.9757,127.017,-2.43954,-1.62571,-2.57334,542.8306,5,0
6.68955,0,0,0,0,38.0934,98.4167,0x5653e505fa50,-2.23181, -1.96738,-2.32484,69.9757,127.017,-2.43954,-1.62571,-2.57334,542.8306,5,0
6.70644,0,0,0,0,35.8832,96.4204,0x5653e505fa50,-2.21014, -1.9963,-2.47679,67.5623,125.338,-2.41343,-1.67927,-2.67063,542.8925,5,0
6.72305,0,0,0,0,35.8832,96.4204,0x5653e505fa50,-2.21014, -1.9963,-2.47679,67.5623,125.338,-2.41343,-1.67927,-2.67063,542.8925,5,0
6.73995,0,0,0,0,33.6939,94.3973,0x5653e505fa50,-2.1893, -2.02311,-2.62775,65.1746,123.609,-2.38765,-1.72855,-2.74466,542.9461,5,0
6.75661,0,0,0,0,33.6939,94.3973,0x5653e505fa50,-2.1893, -2.02311,-2.62775,65.1746,123.609,-2.38765,-1.72855,-2.74466,542.9461,5,0
6.77352,0,0,0,0,31.5251,92.3489,0x5653e505fa50,-2.16886, -2.04839,-2.77794,62.8128,121.835,-2.36177,-1.77461,-2.79481,542.9922,5,0
6.79017,0,0,0,0,31.5251,92.3489,0x5653e505fa50,-2.16886, -2.04839,-2.77794,62.8128,121.835,-2.36177,-1.77461,-2.79481,542.9922,5,0
6.80713,0,0,0,0,29.3767,90.2762,0x5653e505fa50,-2.14836, -2.07274,-2.91718,60.4776,120.016,-2.3352,-1.81848,-2.82027,543.0317,5,0
6.82377,0,0,0,0,29.3767,90.2762,0x5653e505fa50,-2.14836, -2.07274,-2.91718,60.4776,120.016,-2.3352,-1.81848,-2.82027,543.0317,5,0
6.84069,0,0,0,0,27.2495,88.1794,0x5653e505fa50,-2.12717, -2.0968,-3.03131,58.1704,118.155,-2.30724,-1.86119,-2.81999,543.0654,5,0
6.8573,0,0,0,0,27.2495,88.1794,0x5653e505fa50,-2.12717, -2.0968,-3.03131,58.1704,118.155,-2.30724,-1.86119,-2.81999,543.0654,5,0
6.87421,0,0,0,0,25.1454,86.0577,0x5653e505fa50,-2.10413, -2.12168,-3.11876,55.8943,116.25,-2.27614,-1.90474,-2.79223,543.0938,5,0
6.8909,0,0,0,0,25.1454,86.0577,0x5653e505fa50,-2.10413, -2.12168,-3.11876,55.8943,116.25,-2.27614,-1.90474,-2.79223,543.0938,5,0
6.90775,1,0,0,0,25.1454,86.0577,0x5653e50630a0,0, 0,0,53.6465,114.307,-2.24773,-1.94349,-2.74319,540.1287,5,0
6.92455,1,0,0,0,25.1454,86.0577,0x5653e50630a0,0, 0,0,53.6465,114.307,-2.24773,-1.94349,-2.74319,540.1287,5,0
6.94187,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,51.425,112.328,-2.22151,-1.9783,-2.67317,537.1586,5,0
6.95816,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,51.425,112.328,-2.22151,-1.9783,-2.67317,537.1586,5,0
6.97502,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,49.2278,110.319,-2.19724,-2.00962,-2.58312,534.1842,5,0
6.99173,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,49.2278,110.319,-2.19724,-2.00962,-2.58312,534.1842,5,0
7.0086,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,47.0533,108.281,-2.17453,-2.03806,-2.47372,531.206,5,0
7.02529,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,47.0533,108.281,-2.17453,-2.03806,-2.47372,531.206,5,0
7.04215,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,44.9002,106.216,-2.15304,-2.06417,-2.34584,528.2246,5,0
7.05886,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,44.9002,106.216,-2.15304,-2.06417,-2.34584,528.2246,5,0
7.07569,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,42.7678,104.128,-2.13237,-2.08846,-2.20023,525.2406,5,0
7.09249,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,42.7678,104.128,-2.13237,-2.08846,-2.20023,525.2406,5,0
7.10933,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,40.6558,102.016,-2.11203,-2.11156,-2.0371,522.2543,5,0
7.12605,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,40.6558,102.016,-2.11203,-2.11156,-2.0371,522.2543,5,0
7.14305,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,38.5643,99.8825,-2.09153,-2.13398,-1.85741,519.2663,5,0
7.15988,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,38.5643,99.8825,-2.09153,-2.13398,-1.85741,519.2663,5,0
7.1767,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,36.4731,97.7453,-2.09119,-2.13713,-1.68413,516.2763,5,0
7.19345,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,36.4731,97.7453,-2.09119,-2.13713,-1.68413,516.2763,5,0
7.21035,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,34.3825,95.6053,-2.09063,-2.14001,-1.50448,513.2846,5,0
7.22708,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,34.3825,95.6053,-2.09063,-2.14001,-1.50448,513.2846,5,0
7.24395,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,32.2926,93.4626,-2.08985,-2.14271,-1.32644,510.2915,5,0
7.26066,1,0,0,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,32.2926,93.4626,-2.08985,-2.14271,-1.32644,510.2915,5,0
7.27748,1,1,1,0,25.1454,86.0577,0x5653e505fa50,0, 0,0,30.2038,91.3172,-2.08877,-2.14537,-1.14975,57.29728,5,0
0.002976,0,0,0,0,460,300,0x5653e57de850,0, 0,0,480,80,0,0,0,0220.907,0,0
0.019731,0,0,0,0,460,300,0x5653e57de850,0, 0,0,480,80,0,0,0,0220.907,0,0
0.039366,0,0,0,0,459.451,300,0x5653e57de850,-0.54852, 2.7426e-08,0.18284,479.451,80,-0.54852,2.7426e-08,0.18284,0220.907,0,0
0.053317,0,0,0,0,459.451,300,0x5653e57de850,-0.54852, 2.7426e-08,0.18284,479.451,80,-0.54852,2.7426e-08,0.18284,0220.907,0,0
0.071466,0,0,0,0,458.492,300,0x5653e57de850,-0.959364, 4.86771e-08,0.349204,478.492,80,-0.959364,3.55737e-08,0.349204,0220.907,0,0
0.086874,0,0,0,0,458.492,300,0x5653e57de850,-0.959364, 4.86771e-08,0.349204,478.492,80,-0.959364,3.55737e-08,0.349204,0220.907,0,0
0.104851,0,0,0,0,457.191,300,0x5653e57de850,-1.30153, 6.77173e-08,0.514537,477.191,80,-1.30153,4.26771e-08,0.514537,0220.907,0,0
0.12039,0,0,0,0,457.191,300,0x5653e57de850,-1.30153, 6.77173e-08,0.514537,477.191,80,-1.30153,4.26771e-08,0.514537,0220.907,0,0
0.138495,0,0,0,0,455.604,300,0x5653e57de850,-1.58616, 8.56142e-08,0.678668,475.604,80,-1.58616,4.90432e-08,0.678668,0220.907,0,0
0.153881,0,0,0,0,455.604,300,0x5653e57de850,-1.58616, 8.56142e-08,0.678668,475.604,80,-1.58616,4.90432e-08,0.678668,0220.907,0,0
0.172276,0,0,0,0,453.782,300,0x5653e57de850,-1.82286, 1.03468e-07,0.841543,473.782,80,-1.82286,5.49391e-08,0.841543,0220.907,0,0
0.187414,0,0,0,0,453.782,300,0x5653e57de850,-1.82286, 1.03468e-07,0.841543,473.782,80,-1.82286,5.49391e-08,0.841543,0220.907,0,0
0.205722,0,0,0,0,451.76,300,0x5653e57de850,-2.02118, 1.22709e-07,1.00434,471.76,80,-2.02118,6.06446e-08,1.00434,0220.907,0,0
0.221141,0,0,0,0,451.76,300,0x5653e57de850,-2.02118, 1.22709e-07,1.00434,471.76,80,-2.02118,6.06446e-08,1.00434,0220.907,0,0
0.239161,0,0,0,0,449.575,300,0x5653e57de850,-2.18568, 1.44958e-07,1.16566,469.575,80,-2.18568,6.63273e-08,1.16566,0220.907,0,0
0.254661,0,0,0,0,449.575,300,0x5653e57de850,-2.18568, 1.44958e-07,1.16566,469.575,80,-2.18568,6.63273e-08,1.16566,0220.907,0,0
0.272566,0,0,0,0,447.777,300.502,0x5653e57de850,-1.79807, 0.502256,1.32541,467.253,80,-2.32214,7.22108e-08,1.32541,0221.361,0,0
0.288272,0,0,0,0,447.777,300.502,0x5653e57de850,-1.79807, 0.502256,1.32541,467.253,80,-2.32214,7.22108e-08,1.32541,0221.361,0,0
0.306189,0,0,0,0,445.777,300.911,0x5653e57de850,-2.00001, 0.408718,1.48459,464.817,80,-2.43608,7.85763e-08,1.48459,0221.73,0,0
0.321819,0,0,0,0,445.777,300.911,0x5653e57de850,-2.00001, 0.408718,1.48459,464.817,80,-2.43608,7.85763e-08,1.48459,0221.73,0,0
0.339856,0,0,0,0,443.609,301.233,0x5653e57de850,-2.16752, 0.322345,1.64244,462.286,80,-2.53071,8.56769e-08,1.64244,0222.02,0,0
0.355402,0,0,0,0,443.609,301.233,0x5653e57de850,-2.16752, 0.322345,1.64244,462.286,80,-2.53071,8.56769e-08,1.64244,0222.02,0,0
0.373292,0,0,0,0,441.303,301.475,0x5653e57de850,-2.30632, 0.242111,1.79899,459.676,80,-2.60934,9.38767e-08,1.79899,0222.236,0,0
0.388876,0,0,0,0,441.303,301.475,0x5653e57de850,-2.30632, 0.242111,1.79899,459.676,80,-2.60934,9.38767e-08,1.79899,0222.236,0,0
0.406715,0,0,0,0,438.882,301.642,0x5653e57de850,-2.42135, 0.16681,1.95449,457.002,80,-2.6748,1.03694e-07,1.95449,0222.382,0,0
0.422437,0,0,0,0,438.882,301.642,0x5653e57de850,-2.42135, 0.16681,1.95449,457.002,80,-2.6748,1.03694e-07,1.95449,0222.382,0,0
0.440274,0,0,0,0,436.365,301.738,0x5653e57de850,-2.51648, 0.095257,2.10905,454.272,80,-2.72933,1.15893e-07,2.10905,0222.459,0,0
0.455914,0,0,0,0,436.365,301.738,0x5653e57de850,-2.51648, 0.095257,2.10905,454.272,80,-2.72933,1.15893e-07,2.10905,0222.459,0,0
0.474023,0,0,0,0,433.77,301.764,0x5653e57de850,-2.59467, 0.0262417,2.26243,451.498,80,-2.77467,1.3169e-07,2.26243,0222.471,0,0
0.489455,0,0,0,0,433.77,301.764,0x5653e57de850,-2.59467, 0.0262417,2.26243,451.498,80,-2.77467,1.3169e-07,2.26243,0222.471,0,0
0.507297,0,0,0,0,431.112,301.722,0x5653e57de850,-2.6586, -0.0421147,2.41504,448.685,80,-2.81248,1.53375e-07,2.41504,0222.417,0,0
0.523015,0,0,0,0,431.112,301.722,0x5653e57de850,-2.6586, -0.0421147,2.41504,448.685,80,-2.81248,1.53375e-07,2.41504,0222.417,0,0
0.540863,0,0,0,0,428.402,301.61,0x5653e57de850,-2.70994, -0.11211,2.5666,445.907,80,-2.77777,1.77973e-07,2.5666,0222.3,0,0
0.556606,0,0,0,0,428.402,301.61,0x5653e57de850,-2.70994, -0.11211,2.5666,445.907,80,-2.77777,1.77973e-07,2.5666,0222.3,0,0
0.57451,0,0,0,0,426.228,301.939,0x5653e57de850,-2.17407, 0.329644,2.71736,443.092,80,-2.8151,1.67527e-07,2.71736,0222.579,0,0
0.59014,0,0,0,0,426.228,301.939,0x5653e57de850,-2.17407, 0.329644,2.71736,443.092,80,-2.8151,1.67527e-07,2.71736,0222.579,0,0
0.608272,0,0,0,0,423.916,302.176,0x5653e57de850,-2.31138, 0.237151,2.86702,440.246,80,-2.84615,1.61211e-07,2.86702,0222.776,0,0
0.62379,0,0,0,0,423.916,302.176,0x5653e57de850,-2.31138, 0.237151,2.86702,440.246,80,-2.84615,1.61211e-07,2.86702,0222.776,0,0
0.641596,0,0,0,0,421.491,302.328,0x5653e57de850,-2.42494, 0.151681,3.01568,437.374,80,-2.87198,1.59022e-07,3.01568,0222.895,0,0
0.657358,0,0,0,0,421.491,302.328,0x5653e57de850,-2.42494, 0.151681,3.01568,437.374,80,-2.87198,1.59022e-07,3.01568,0222.895,0,0
0.675169,0,0,0,0,418.973,302.4,0x5653e57de850,-2.51856, 0.0719718,3.16332,434.481,80,-2.89348,1.61314e-07,3.16332,0222.94,0,0
0.690952,0,0,0,0,418.973,302.4,0x5653e57de850,-2.51856, 0.0719718,3.16332,434.481,80,-2.89348,1.61314e-07,3.16332,0222.94,0,0
0.709236,0,0,0,0,416.377,302.396,0x5653e57de850,-2.59557, -0.0034784,3.31028,431.569,80,-2.9114,1.69029e-07,3.31028,0222.915,0,0
0.724684,0,0,0,0,416.377,302.396,0x5653e57de850,-2.59557, -0.0034784,3.31028,431.569,80,-2.9114,1.69029e-07,3.31028,0222.915,0,0
0.742387,0,0,0,0,413.719,302.321,0x5653e57de850,-2.65829, -0.0759725,3.45624,428.643,80,-2.92631,1.84218e-07,3.45624,0222.821,0,0
0.75818,0,0,0,0,413.719,302.321,0x5653e57de850,-2.65829, -0.0759725,3.45624,428.643,80,-2.92631,1.84218e-07,3.45624,0222.821,0,0
0.775912,0,0,0,0,411.011,302.173,0x5653e57de850,-2.7085, -0.147059,3.6006,425.773,80,-2.87046,2.03613e-07,3.6006,0222.663,0,0
0.791733,0,0,0,0,411.011,302.173,0x5653e57de850,-2.7085, -0.147059,3.6006,425.773,80,-2.87046,2.03613e-07,3.6006,0222.663,0,0
0.809491,0,0,0,0,408.263,301.954,0x5653e57de850,-2.74788, -0.219878,3.74425,422.986,79.6914,-2.78649,-0.308649,3.74425,0222.749,0,0
0.825281,0,0,0,0,408.263,301.954,0x5653e57de850,-2.74788, -0.219878,3.74425,422.986,79.6914,-2.78649,-0.308649,3.74425,0222.749,0,0
0.843053,0,0,0,0,406.064,302.176,0x5653e57de850,-2.19897, 0.222364,3.88701,420.285,79.1068,-2.70116,-0.584541,3.88701,0223.522,0,0
0.858913,0,0,0,0,406.064,302.176,0x5653e57de850,-2.19897, 0.222364,3.88701,420.285,79.1068,-2.70116,-0.584541,3.88701,0223.522,0,0
0.8767,0,0,0,0,403.818,302.646,0x5653e57de850,-2.2456, 0.469694,4.02899,417.671,78.2747,-2.61417,-0.832091,4.02899,0224.798,0,0
0.892524,0,0,0,0,403.818,302.646,0x5653e57de850,-2.2456, 0.469694,4.02899,417.671,78.2747,-2.61417,-0.832091,4.02899,0224.798,0,0
0.910724,0,0,0,0,401.542,303.333,0x5653e57de850,-2.27571, 0.687797,4.17006,415.146,77.2199,-2.52525,-1.05484,4.17006,0226.522,0,0
0.926064,0,0,0,0,401.542,303.333,0x5653e57de850,-2.27571, 0.687797,4.17006,415.146,77.2199,-2.52525,-1.05484,4.17006,0226.522,0,0
0.943864,0,0,0,0,399.25,304.214,0x5653e57de850,-2.292, 0.88045,4.30989,412.712,75.964,-2.43396,-1.25586,4.30989,0228.646,0,0
0.95964,0,0,0,0,399.25,304.214,0x5653e57de850,-2.292, 0.88045,4.30989,412.712,75.964,-2.43396,-1.25586,4.30989,0228.646,0,0
